5	4252
5	4511
5	4608
5	4714
5	5188
5	5437
5	6066
5	6099
5	6301
5	6387
5	6444
5	6447
5	6818
5	6981
5	7211
5	7257
5	7279
5	7506
5	7950
5	7967
5	8022
5	8340
5	8385
5	8768
5	8781
5	9352
5	9713
5	9741
5	9924
5	9972
6	9
6	15
6	21
6	41
6	84
6	101
6	122
6	132
6	140
6	142
6	192
6	206
6	214
6	280
6	297
6	308
6	391
6	610
6	650
6	754
6	775
6	819
6	872
6	946
6	962
6	977
6	998
6	1061
6	1112
6	1190
6	1199
6	1313
6	1350
6	1383
6	1606
6	1779
6	1969
6	2226
6	2392
6	2497
6	2686
6	2745
6	2752
6	2877
6	2897
6	2949
6	2960
6	2997
6	3007
6	3275
6	3328
6	3422
6	3664
6	4167
6	4228
6	4466
6	4649
6	4659
6	5088
6	5149
6	5343
6	5387
6	5587
6	5637
6	6637
6	6948
6	7152
6	7347
6	7352
6	7541
6	7887
6	8103
6	8129
6	8468
6	8475
6	8594
6	9245
6	9324
6	9586
6	9603
6	9613
6	9672
6	9738
6	9765
7	9
7	16
7	23
7	27
7	68
7	99
7	113
7	135
7	147
7	150
7	155
7	208
7	347
7	370
7	389
7	408
7	463
7	540
7	609
7	661
7	662
7	731
7	747
7	770
7	892
7	964
7	1014
7	1070
7	1245
7	1250
7	1281
7	1310
7	1340
7	1382
7	1541
7	1685
7	1718
7	1719
7	1739
7	2040
7	2085
7	2416
7	2568
7	2651
7	2775
7	3482
7	3493
7	3653
7	3726
7	4133
7	4157
7	4192
7	4240
7	4535
7	4599
7	4744
7	4923
7	5021
7	5087
7	5150
7	5277
7	5284
7	5495
7	5538
7	5754
7	5872
7	5901
7	6275
7	6516
7	6522
7	6597
7	6971
7	7059
7	7163
7	7660
7	8389
7	8664
7	8884
7	9286
7	9352
7	9462
7	9782
7	9920
8	15
8	110
8	126
8	188
8	217
8	231
8	269
8	301
8	412
8	479
8	512
8	648
8	711
8	786
8	796
8	797
8	812
8	838
8	844
8	885
8	939
8	973
8	1103
8	1151
8	1178
8	1293
8	1302
8	1412
8	1454
8	1517
8	1594
8	1624
8	1978
8	2337
8	2359
8	2433
8	2482
8	2894
8	3092
8	3143
8	3155
8	3165
8	3308
8	3399
8	3480
8	3496
8	3752
8	3954
8	3984
8	4065
8	4152
8	4217
8	4518
8	4617
8	4813
8	4928
8	5334
8	5395
8	5569
8	6660
8	6784
8	6802
8	6882
8	7054
8	7060
8	7580
8	7689
8	7856
8	8058
8	8296
8	8422
8	8423
8	8498
8	8728
8	8836
8	8985
8	8986
8	9028
8	9239
8	9588
8	9731
8	9987
9	20
9	27
9	28
9	115
9	145
9	153
9	213
9	214
9	299
9	425
9	436
9	459
9	502
9	503
9	536
9	584
9	648
9	702
9	765
9	907
9	1044
9	1059
9	1100
9	1112
9	1161
9	1195
9	1222
9	1227
9	1241
9	1280
9	1414
9	1487
9	1521
9	1579
9	1592
9	1654
9	1835
9	1837
9	1856
9	2117
9	2160
9	2459
9	2538
9	2547
9	2670
9	2803
9	2826
9	2981
9	3122
9	3274
9	3379
9	3435
9	3530
9	4087
9	4254
9	4876
9	4960
9	5071
9	5335
9	5646
9	5732
9	5743
9	6065
9	6356
9	6627
9	6776
9	6779
9	6875
9	7549
9	7598
9	7631
9	8142
9	8300
9	8791
9	8862
9	9077
9	9473
9	9684
9	9705
9	9816
9	9985
10	12
10	15
10	21
10	28
10	29
10	30
10	49
10	53
10	57
10	98
10	200
10	223
10	295
10	366
10	375
10	403
10	471
10	501
10	507
10	518
10	570
10	680
10	723
10	741
10	834
10	859
10	1079
10	1232
10	1246
10	1404
10	1412
10	1425
10	1569
10	1666
10	1796
10	2028
10	2134
10	2320
10	2393
10	2427
10	2611
10	2769
10	2794
10	2975
10	3016
10	3057
10	3239
10	3306
10	3505
10	3606
10	3836
10	3984
10	4061
10	4193
10	4386
10	5041
10	5067
10	5098
10	5445
10	5860
10	5953
10	6173
10	6191
10	6582
10	6591
10	6667
10	6707
10	6899
10	7036
10	7641
10	7670
10	7681
10	7972
10	8152
10	8316
10	9082
10	9332
10	9367
10	9431
10	9969
11	18
11	29
11	32
11	52
11	67
11	69
11	89
11	98
11	115
11	143
11	145
11	148
11	210
11	240
11	281
11	354
11	381
11	395
11	559
11	576
11	633
11	654
11	713
11	733
11	734
11	798
11	805
11	931
11	933
11	975
11	1016
11	1077
11	1320
11	1464
11	1573
11	1601
11	1677
11	1702
11	1722
11	1813
11	1854
11	1992
11	2055
11	2099
11	2257
11	2758
11	2839
11	3290
11	3312
11	3469
11	3677
11	3759
11	3868
11	4102
11	4457
11	4640
11	4746
11	4911
11	5407
11	5419
11	5488
11	5649
11	5700
11	6454
11	6552
11	6564
11	6914
11	7036
11	7061
11	7311
11	7398
11	7593
11	7634
11	8211
11	8271
11	9704
11	9760
11	9966
12	25
12	62
12	81
12	87
12	91
12	92
12	113
12	169
12	200
12	209
12	252
12	283
12	300
12	325
12	402
12	433
12	467
12	529
12	599
12	631
12	859
12	886
12	965
12	1020
12	1035
12	1144
12	1160
12	1174
12	1212
12	1232
12	1399
12	1400
12	1698
12	1721
12	1777
12	1784
12	2209
12	2479
12	2745
12	3049
12	3105
12	3226
12	3405
12	3813
12	4014
12	4068
12	4351
12	4846
12	4965
12	5082
12	5142
12	5413
12	5846
12	6100
12	6206
12	6274
12	6359
12	6385
12	6512
12	6797
12	7161
12	7240
12	7273
12	7295
12	7385
12	7419
12	7501
12	7551
12	7635
12	7818
12	8061
12	8533
12	8663
12	8718
12	9149
12	9388
12	9470
12	9980
13	31
13	35
13	42
13	54
13	89
13	100
13	120
13	128
13	143
13	162
13	168
13	185
13	191
13	245
13	253
13	300
13	304
13	333
13	344
13	345
13	404
13	443
13	477
13	550
13	719
13	728
13	739
13	758
13	978
13	980
13	1001
13	1036
13	1058
13	1102
13	1146
13	1268
13	1309
13	1554
13	1778
13	2018
13	2107
13	2317
13	2620
13	2746
13	2772
13	2811
13	3123
13	3250
13	3709
13	4256
13	5070
13	5109
13	5363
13	5659
13	6070
13	6131
13	6479
13	6516
13	6581
13	6822
13	7108
13	7218
13	7688
13	8112
13	8172
13	8247
13	8554
13	8729
13	9090
13	9133
13	9266
13	9281
13	9434
13	9616
13	9694
13	9733
13	9930
14	46
14	68
14	71
14	88
14	109
14	115
14	184
14	207
14	211
14	221
14	258
14	327
14	363
14	522
14	630
14	643
14	666
14	700
14	718
14	725
14	727
14	830
14	933
14	977
14	1024
14	1108
14	1116
14	1158
14	1193
14	1273
14	1319
14	1396
14	1476
14	1591
14	1597
14	1629
14	1706
14	1709
14	1735
14	1757
14	2035
14	2122
14	2143
14	2232
14	2241
14	2322
14	2422
14	2517
14	2771
14	2803
14	3382
14	3464
14	3500
14	3636
14	3802
14	4305
14	4365
14	4412
14	4522
14	4585
14	4605
14	4720
14	4752
14	5111
14	5396
14	6719
14	7616
14	7759
14	8194
14	8231
14	9016
14	9205
14	9579
14	9711
14	9871
14	9984
15	25
15	37
15	38
15	72
15	81
15	117
15	120
15	138
15	150
15	174
15	224
15	281
15	349
15	382
15	411
15	468
15	591
15	643
15	679
15	865
15	884
15	920
15	942
15	1036
15	1105
15	1131
15	1159
15	1214
15	1381
15	1416
15	1872
15	1890
15	2074
15	2300
15	2333
15	2580
15	2664
15	2732
15	2825
15	2833
15	2892
15	2903
15	3203
15	3218
15	3273
15	3329
15	3566
15	3692
15	3701
15	3724
15	3840
15	3843
15	4004
15	4063
15	4163
15	4580
15	4830
15	5056
15	5214
15	5289
15	5369
15	5385
15	5548
15	6037
15	6837
15	7000
15	7972
15	8300
15	8395
15	9089
16	48
16	68
16	72
16	118
16	130
16	155
16	182
16	192
16	206
16	215
16	230
16	380
16	381
16	408
16	560
16	613
16	618
16	648
16	679
16	731
16	761
16	777
16	892
16	1070
16	1106
16	1116
16	1161
16	1226
16	1241
16	1340
16	1357
16	1474
16	1475
16	1519
16	1541
16	2025
16	2087
16	2203
16	2447
16	2469
16	2768
16	3223
16	3293
16	3337
16	3350
16	3440
16	3450
16	3493
16	3517
16	3805
16	4351
16	4459
16	4933
16	5088
16	5356
16	5979
16	6230
16	7262
16	7396
16	7674
16	7686
16	8000
16	8093
16	8528
16	9402
16	9499
16	9849
16	9855
16	9977
17	21
17	32
17	44
17	64
17	81
17	99
17	103
17	107
17	139
17	190
17	206
17	220
17	252
17	513
17	554
17	574
17	682
17	730
17	750
17	899
17	1003
17	1005
17	1038
17	1552
17	1575
17	1636
17	1655
17	1799
17	2072
17	2249
17	2358
17	2404
17	2483
17	2499
17	2503
17	2530
17	2571
17	2839
17	2896
17	2990
17	3153
17	3251
17	3686
17	3722
17	3911
17	4281
17	4360
17	4368
17	4538
17	4790
17	4874
17	4975
17	5493
17	5553
17	5894
17	6332
17	6398
17	6436
17	6472
17	6590
17	7014
17	7024
17	7153
17	8597
17	8866
17	9077
17	9573
17	9663
17	9880
18	19
18	29
18	51
18	53
18	145
18	148
18	178
18	183
18	190
18	191
18	210
18	260
18	381
18	398
18	567
18	879
18	987
18	1188
18	1270
18	1319
18	1366
18	1480
18	1533
18	1675
18	1697
18	1709
18	1993
18	2113
18	2267
18	2684
18	2758
18	3251
18	3253
18	3330
18	3577
18	3583
18	3841
18	3851
18	3887
18	4081
18	4336
18	4354
18	4731
18	4823
18	4945
18	5535
18	5588
18	5654
18	5685
18	5766
18	5909
18	6090
18	6449
18	6630
18	6699
18	6826
18	6901
18	6975
18	7096
18	7100
18	7264
18	7300
18	7541
18	7894
18	8761
18	9163
18	9358
19	52
19	57
19	61
19	204
19	319
19	517
19	669
19	671
19	833
19	991
19	1145
19	1170
19	1224
19	1250
19	1369
19	1379
19	1440
19	1480
19	1516
19	1521
19	1623
19	1706
19	1798
19	2141
19	2152
19	2169
19	2268
19	2291
19	2420
19	2475
19	2658
19	2825
19	2842
19	2946
19	3114
19	3245
19	3254
19	3502
19	3725
19	4250
19	4336
19	4522
19	4695
19	4817
19	5209
19	5595
19	5609
19	5748
19	5967
19	6595
19	6796
19	6942
19	6969
19	7508
19	8068
19	8249
19	8634
19	8671
19	8789
19	8974
19	9397
19	9446
19	9540
19	9659
19	9885
19	9951
20	29
20	38
20	56
20	65
20	121
20	146
20	153
20	162
20	193
20	216
20	222
20	254
20	325
20	342
20	344
20	351
20	401
20	412
20	448
20	503
20	578
20	711
20	829
20	836
20	930
20	1088
20	1106
20	1198
20	1259
20	1531
20	1538
20	1624
20	1823
20	1827
20	2150
20	2317
20	2396
20	2494
20	2873
20	2886
20	2907
20	2929
20	2942
20	3118
20	3160
20	4197
20	4711
20	4768
20	5057
20	5188
20	6807
20	7180
20	7326
20	7331
20	7661
20	7937
20	7997
20	8121
20	8454
20	8503
20	8858
20	8901
20	9791
20	9947
21	33
21	48
21	72
21	129
21	133
21	158
21	245
21	254
21	278
21	321
21	373
21	439
21	480
21	540
21	554
21	572
21	642
21	747
21	807
21	820
21	994
21	1012
21	1119
21	1246
21	1306
21	1436
21	1584
21	1685
21	1984
21	2249
21	2394
21	2404
21	2653
21	2900
21	3008
21	3092
21	3148
21	3372
21	3418
21	3726
21	3819
21	3822
21	4067
21	4130
21	4315
21	4355
21	4616
21	4888
21	5536
21	5572
21	6196
21	7665
21	7775
21	7983
21	8278
21	8445
21	8527
21	8966
21	9105
21	9427
21	9522
22	37
22	57
22	88
22	121
22	134
22	143
22	146
22	148
22	171
22	212
22	213
22	266
22	269
22	326
22	366
22	420
22	423
22	426
22	533
22	569
22	705
22	1008
22	1110
22	1168
22	1320
22	1443
22	1513
22	1546
22	1857
22	1903
22	1959
22	1978
22	2058
22	2167
22	2173
22	2474
22	2643
22	2683
22	2738
22	3702
22	3757
22	3808
22	4236
22	4261
22	4393
22	4552
22	5046
22	5504
22	5786
22	6554
22	6688
22	6733
22	6938
22	7124
22	7160
22	7567
22	8090
22	8307
22	8458
22	8905
22	9290
22	9424
22	9592
22	9667
23	28
23	30
23	38
23	50
23	51
23	70
23	106
23	144
23	180
23	238
23	481
23	589
23	590
23	613
23	671
23	687
23	915
23	1043
23	1080
23	1245
23	1261
23	1277
23	1631
23	1645
23	2100
23	2246
23	2531
23	2592
23	2636
23	2764
23	2947
23	3014
23	3161
23	3239
23	3434
23	3536
23	3559
23	3635
23	3897
23	4277
23	4294
23	4669
23	4671
23	5012
23	5120
23	5460
23	5498
23	5947
23	5995
23	6349
23	6364
23	6614
23	7174
23	7424
23	7749
23	7958
23	8556
23	8921
23	9089
23	9301
23	9876
23	9929
23	9970
24	45
24	77
24	99
24	110
24	112
24	185
24	193
24	228
24	254
24	338
24	436
24	449
24	451
24	582
24	656
24	795
24	915
24	958
24	993
24	1138
24	1181
24	1240
24	1246
24	1269
24	1285
24	1370
24	1427
24	1481
24	1590
24	1702
24	1773
24	2086
24	2087
24	2140
24	2196
24	2277
24	2624
24	2671
24	2797
24	2954
24	2993
24	3052
24	3646
24	4530
24	4588
24	4765
24	4806
24	5559
24	5636
24	5722
24	6112
24	6858
24	7685
24	7772
24	8605
24	8778
24	8872
24	9127
24	9596
24	9665
24	9702
24	9891
24	9929
25	53
25	62
25	166
25	189
25	233
25	423
25	450
25	478
25	499
25	542
25	544
25	649
25	652
25	842
25	1062
25	1140
25	1232
25	1286
25	1796
25	1800
25	1883
25	1915
25	1940
25	2130
25	2357
25	2414
25	2672
25	2719
25	3105
25	3311
25	3410
25	3727
25	3921
25	4257
25	4431
25	4472
25	4489
25	4578
25	4886
25	4907
25	5279
25	5405
25	5455
25	5990
25	6270
25	6338
25	6499
25	6591
25	7076
25	7255
25	7434
25	7732
25	7978
25	8210
25	8318
25	8342
25	8386
25	8643
25	8946
25	9708
26	32
26	34
26	56
26	129
26	160
26	231
26	264
26	308
26	384
26	411
26	437
26	640
26	743
26	748
26	1031
26	1127
26	1210
26	1242
26	1243
26	1378
26	1417
26	1471
26	1554
26	1658
26	1828
26	1836
26	1930
26	1945
26	1987
26	2050
26	2081
26	2838
26	2885
26	2927
26	3351
26	3655
26	4211
26	4518
26	4706
26	4727
26	4863
26	4872
26	4946
26	5025
26	5104
26	5505
26	5734
26	5982
26	5995
26	6521
26	6935
26	7139
26	7372
26	7723
26	7795
26	7846
26	7938
26	8052
26	8277
26	8413
26	8611
26	9295
26	9796
26	9839
27	34
27	47
27	51
27	81
27	90
27	112
27	142
27	152
27	185
27	277
27	281
27	355
27	471
27	524
27	557
27	664
27	681
27	695
27	701
27	792
27	843
27	1006
27	1077
27	1094
27	1141
27	1158
27	1235
27	1243
27	1667
27	1784
27	1832
27	1885
27	2163
27	2174
27	2263
27	2355
27	2497
27	2594
27	3660
27	3861
27	4083
27	4169
27	4532
27	4748
27	4769
27	4943
27	4958
27	5506
27	6047
27	6124
27	6236
27	6334
27	6840
27	6929
27	7070
27	7184
27	8412
27	8944
27	9079
27	9234
27	9955
28	56
28	102
28	105
28	118
28	169
28	186
28	242
28	261
28	284
28	345
28	373
28	402
28	410
28	422
28	444
28	475
28	507
28	721
28	725
28	735
28	797
28	936
28	1055
28	1085
28	1235
28	1310
28	1311
28	1405
28	1408
28	1528
28	2015
28	2322
28	2737
28	2814
28	2952
28	3481
28	3599
28	3888
28	5072
28	5422
28	5533
28	5656
28	6063
28	6144
28	6210
28	6343
28	6813
28	7445
28	7478
28	7793
28	8066
28	8164
28	8269
28	8461
28	8582
28	9397
28	9514
28	9715
28	9796
29	31
29	130
29	131
29	136
29	145
29	148
29	252
29	267
29	367
29	406
29	464
29	469
29	478
29	480
29	508
29	537
29	769
29	802
29	1151
29	1181
29	1188
29	1204
29	1402
29	1514
29	1586
29	2131
29	2272
29	2285
29	2564
29	3163
29	3310
29	3403
29	4015
29	4189
29	4408
29	4551
29	4919
29	5021
29	5036
29	5050
29	5293
29	5486
29	5974
29	6314
29	6572
29	7192
29	7195
29	7850
29	7974
29	8647
29	8730
29	8790
29	8818
29	9281
29	9289
29	9308
29	9766
30	31
30	32
30	53
30	62
30	63
30	82
30	111
30	273
30	282
30	287
30	289
30	342
30	448
30	514
30	542
30	730
30	904
30	994
30	1140
30	1207
30	1223
30	1576
30	1761
30	1800
30	1849
30	2119
30	2223
30	2357
30	2508
30	2764
30	2988
30	3017
30	3082
30	3249
30	3414
30	3473
30	3478
30	3749
30	4568
30	5292
30	5337
30	5368
30	5768
30	6731
30	7010
30	7084
30	7124
30	7351
30	7953
30	8025
30	8163
30	8468
30	8881
30	9363
30	9521
30	9534
30	9667
31	44
31	86
31	166
31	258
31	316
31	330
31	602
31	604
31	745
31	797
31	827
31	878
31	1331
31	1340
31	1482
31	1570
31	1748
31	1857
31	2032
31	2474
31	2527
31	2726
31	2836
31	2964
31	2966
31	3088
31	3417
31	3743
31	3841
31	4618
31	4713
31	4775
31	4882
31	5064
31	5108
31	5313
31	5355
31	5723
31	5867
31	5939
31	6440
31	6818
31	6909
31	6940
31	7596
31	7660
31	7927
31	8119
31	8214
31	8350
31	8441
31	8649
31	8651
31	8781
31	8915
31	8926
31	9281
32	45
32	55
32	69
32	72
32	106
32	144
32	180
32	240
32	364
32	372
32	493
32	568
32	619
32	675
32	677
32	812
32	1038
32	1092
32	1544
32	1659
32	1681
32	1884
32	1896
32	1948
32	2007
32	2125
32	2135
32	2787
32	2816
32	2872
32	2908
32	3048
32	3545
32	4036
32	4397
32	4463
32	4484
32	4861
32	5113
32	5186
32	5442
32	5469
32	6523
32	6919
32	6961
32	7573
32	8083
32	8210
32	8647
32	8713
32	9514
33	96
33	97
33	120
33	164
33	195
33	333
33	530
33	557
33	562
33	621
33	624
33	740
33	894
33	974
33	1109
33	1174
33	1375
33	1428
33	1502
33	1529
33	1633
33	1638
33	1744
33	1797
33	1894
33	1900
33	2050
33	2219
33	2540
33	2578
33	2892
33	3043
33	3205
33	3265
33	3476
33	4253
33	4380
33	4406
33	4512
33	4580
33	4643
33	4905
33	5144
33	5154
33	5602
33	6046
33	6186
33	6233
33	6696
33	6925
33	7271
33	7737
33	8002
33	9757
34	53
34	108
34	138
34	140
34	167
34	183
34	185
34	189
34	190
34	199
34	208
34	211
34	334
34	348
34	410
34	418
34	480
34	532
34	791
34	829
34	1219
34	1546
34	1680
34	1804
34	2215
34	2341
34	2805
34	2864
34	2910
34	3006
34	3086
34	3099
34	3123
34	3365
34	3448
34	3572
34	3695
34	3806
34	4301
34	4302
34	5259
34	5289
34	5962
34	6071
34	6204
34	6441
34	6549
34	6597
34	7368
34	7854
34	8693
34	8869
34	8997
34	9132
35	42
35	54
35	64
35	80
35	108
35	170
35	208
35	470
35	474
35	951
35	1113
35	1424
35	1505
35	1621
35	1776
35	1778
35	2070
35	2349
35	2366
35	2496
35	2599
35	2629
35	2648
35	2650
35	2906
35	3029
35	3051
35	3090
35	3146
35	3270
35	3503
35	3660
35	3681
35	3924
35	4770
35	4783
35	4794
35	4940
35	5617
35	6021
35	6074
35	6298
35	6391
35	6397
35	6795
35	6808
35	6917
35	7224
35	7964
35	8203
35	8399
35	8466
35	9116
35	9470
35	9771
36	39
36	73
36	89
36	140
36	144
36	207
36	240
36	260
36	350
36	446
36	522
36	531
36	625
36	648
36	728
36	735
36	991
36	993
36	1088
36	1199
36	1584
36	1758
36	1879
36	2159
36	2198
36	2255
36	2524
36	2530
36	2705
36	2918
36	3027
36	3086
36	3358
36	3645
36	3842
36	3906
36	3914
36	4075
36	4294
36	4419
36	4660
36	4787
36	4830
36	5014
36	5782
36	6369
36	6617
36	6779
36	6942
36	7890
36	7978
36	8597
36	8812
36	9652
36	9811
36	9826
37	51
37	127
37	132
37	242
37	254
37	306
37	376
37	623
37	798
37	804
37	938
37	1022
37	1096
37	1223
37	1333
37	1352
37	1355
37	1356
37	1374
37	1531
37	1684
37	1870
37	1919
37	1963
37	2029
37	2064
37	2612
37	2884
37	2977
37	3615
37	3619
37	3893
37	4229
37	4231
37	4439
37	4553
37	4683
37	4910
37	6147
37	6260
37	6267
37	6292
37	6321
37	6850
37	7447
37	7515
37	7566
37	7745
37	8656
37	9221
37	9381
37	9623
37	9935
38	51
38	125
38	267
38	338
38	537
38	590
38	601
38	602
38	628
38	654
38	741
38	770
38	786
38	798
38	919
38	999
38	1025
38	1133
38	1360
38	1522
38	1530
38	1926
38	2051
38	2332
38	2406
38	2783
38	3196
38	3691
38	3827
38	3909
38	3921
38	3947
38	4142
38	4601
38	5114
38	5278
38	5282
38	5413
38	5466
38	6245
38	6431
38	6524
38	7225
38	7290
38	8093
38	8547
38	9165
38	9297
38	9478
38	9877
39	58
39	75
39	259
39	287
39	314
39	467
39	520
39	539
39	564
39	857
39	1027
39	1088
39	1172
39	1574
39	1690
39	1780
39	1863
39	1975
39	2324
39	2438
39	2707
39	3034
39	3391
39	3443
39	4266
39	4286
39	4385
39	4524
39	4551
39	4740
39	4784
39	4817
39	5212
39	5284
39	5340
39	5365
39	5734
39	5887
39	5964
39	6200
39	6392
39	6975
39	7192
39	7743
39	8013
39	8407
39	8699
39	8829
39	8848
39	8990
39	9068
39	9524
39	9787
40	69
40	106
40	143
40	151
40	179
40	233
40	249
40	357
40	496
40	690
40	742
40	921
40	1412
40	1427
40	1536
40	1538
40	1567
40	1595
40	1657
40	1827
40	2307
40	2338
40	2359
40	2400
40	2858
40	2946
40	2952
40	3234
40	3470
40	3545
40	3623
40	3626
40	4242
40	4318
40	4583
40	4756
40	5137
40	5366
40	5455
40	6235
40	6326
40	6495
40	6767
40	7055
40	7405
40	7728
40	7818
40	8064
40	8217
40	9506
40	9639
40	9657
40	9907
41	58
41	60
41	76
41	85
41	164
41	175
41	182
41	185
41	186
41	187
41	243
41	545
41	735
41	778
41	860
41	1131
41	1178
41	1373
41	1380
41	1555
41	1619
41	1793
41	1875
41	1918
41	1962
41	2180
41	2197
41	2835
41	3075
41	3273
41	3474
41	3509
41	3552
41	3579
41	3598
41	4033
41	4195
41	4263
41	4455
41	5147
41	5168
41	5392
41	5661
41	5776
41	5897
41	6251
41	6372
41	6920
41	7129
41	8360
41	8395
41	9152
41	9468
42	66
42	186
42	292
42	411
42	513
42	771
42	841
42	980
42	1008
42	1186
42	1199
42	1201
42	1307
42	1517
42	1534
42	1565
42	1576
42	1677
42	1712
42	1727
42	1891
42	1900
42	1944
42	2188
42	2466
42	2615
42	2965
42	3067
42	3448
42	3460
42	4374
42	4457
42	4923
42	5130
42	5350
42	5582
42	5985
42	6380
42	6573
42	6880
42	7196
42	8234
42	8545
42	8765
42	9179
42	9301
42	9377
42	9604
42	9797
42	9824
42	9971
43	66
43	103
43	166
43	188
43	199
43	248
43	255
43	517
43	634
43	724
43	785
43	909
43	921
43	927
43	981
43	1019
43	1135
43	1170
43	1217
43	1312
43	1428
43	1557
43	1708
43	1807
43	1861
43	1923
43	2061
43	2180
43	2401
43	2473
43	2564
43	2607
43	2694
43	3041
43	3123
43	3291
43	3310
43	3325
43	3370
43	3577
43	3579
43	3828
43	4176
43	4516
43	4522
43	4882
43	6254
43	6432
43	7955
43	8786
43	9048
43	9169
44	73
44	395
44	401
44	431
44	456
44	472
44	480
44	534
44	555
44	586
44	729
44	730
44	787
44	902
44	960
44	967
44	1210
44	1323
44	1593
44	1891
44	2046
44	2192
44	2384
44	2528
44	2559
44	2574
44	2613
44	2775
44	2970
44	3700
44	3709
44	3852
44	3917
44	3924
44	4123
44	4432
44	4740
44	5138
44	6424
44	7496
44	7756
44	7942
44	7997
44	8121
44	8146
44	8317
44	8532
44	8849
44	9454
44	9508
44	9758
45	59
45	109
45	111
45	161
45	184
45	231
45	272
45	407
45	414
45	558
45	575
45	651
45	673
45	839
45	1253
45	1254
45	1303
45	1356
45	1506
45	1664
45	1803
45	2001
45	2134
45	2244
45	2254
45	2355
45	2466
45	2955
45	3115
45	3234
45	3898
45	3985
45	4146
45	4248
45	4330
45	4399
